Time[ps]     GFree[eV]    Etot[eV]     Epot[eV]     Ekin[eV]    T[K]      -----stress [GPa] --------     ----- BOX [A] ------ 
0.7440        -167.4263     -227.11      -291.38        64.27   255.8     -0.754     -1.089     -0.731   19.642   19.891   40.685
0.7450        -167.3276     -227.02      -291.79        64.77   257.8     -0.658     -1.020     -0.934   19.643   19.891   40.687
0.7460        -167.4331     -227.13      -292.29        65.16   259.3     -0.614     -0.889     -1.140   19.643   19.891   40.688
0.7470        -167.5025     -227.21      -292.34        65.13   259.2     -0.637     -0.741     -1.243   19.644   19.891   40.689
0.7480        -167.5004     -227.22      -292.16        64.94   258.4     -0.724     -0.647     -1.195   19.645   19.892   40.690
0.7490        -167.4805     -227.20      -292.13        64.93   258.4     -0.833     -0.672     -1.023   19.645   19.892   40.692
0.7500        -167.4626     -227.19      -292.38        65.18   259.4     -0.895     -0.822     -0.807   19.646   19.892   40.693
0.7510        -167.4472     -227.18      -292.43        65.25   259.7     -0.875     -1.030     -0.645   19.647   19.892   40.694
0.7520        -167.4053     -227.15      -291.91        64.77   257.7     -0.799     -1.200     -0.619   19.647   19.893   40.695
0.7530        -167.3651     -227.11      -291.32        64.21   255.5     -0.690     -1.246     -0.723   19.648   19.893   40.697
0.7540        -167.4007     -227.16      -291.38        64.23   255.6     -0.583     -1.154     -0.897   19.649   19.893   40.698
0.7550        -167.4300     -227.19      -291.80        64.60   257.1     -0.522     -0.973     -1.048   19.650   19.893   40.699
0.7560        -167.4035     -227.17      -291.82        64.65   257.3     -0.550     -0.794     -1.103   19.650   19.894   40.701
0.7570        -167.4040     -227.18      -291.43        64.25   255.7     -0.677     -0.708     -1.041   19.651   19.894   40.702
0.7580        -167.3928     -227.17      -291.13        63.95   254.5     -0.836     -0.746     -0.890   19.652   19.894   40.703
0.7590        -167.4230     -227.21      -291.29        64.08   255.0     -0.949     -0.895     -0.725   19.652   19.895   40.705
0.7600        -167.3762     -227.17      -291.44        64.27   255.8     -0.958     -1.081     -0.612   19.653   19.895   40.706
0.7610        -167.3734     -227.18      -291.27        64.10   255.1     -0.876     -1.224     -0.593   19.654   19.895   40.707
0.7620        -167.3210     -227.13      -290.78        63.65   253.3     -0.739     -1.249     -0.662   19.655   19.896   40.709
0.7630        -167.3061     -227.12      -290.57        63.45   252.5     -0.603     -1.143     -0.785   19.655   19.896   40.710
0.7640        -167.3551     -227.18      -290.93        63.75   253.7     -0.517     -0.955     -0.907   19.656   19.896   40.712
0.7650        -167.3925     -227.22      -291.33        64.10   255.1     -0.516     -0.782     -0.973   19.657   19.897   40.713
0.7660        -167.5306     -227.37      -291.35        63.99   254.6     -0.609     -0.715     -0.973   19.657   19.897   40.714
0.7670        -167.6353     -227.48      -291.33        63.85   254.1     -0.741     -0.770     -0.922   19.658   19.897   40.716
0.7680        -167.5560     -227.41      -291.63        64.23   255.6     -0.835     -0.906     -0.858   19.659   19.898   40.717
0.7690        -167.3966     -227.25      -291.90        64.65   257.3     -0.842     -1.065     -0.815   19.660   19.898   40.719
0.7700        -167.3116     -227.18      -291.95        64.77   257.8     -0.763     -1.182     -0.797   19.660   19.898   40.720
0.7710        -167.3507     -227.22      -292.02        64.80   257.9     -0.648     -1.195     -0.800   19.661   19.899   40.721
0.7720        -167.3698     -227.25      -291.99        64.74   257.6     -0.548     -1.072     -0.815   19.662   19.899   40.723
0.7730        -167.4020     -227.29      -292.19        64.90   258.3     -0.509     -0.870     -0.841   19.662   19.899   40.724
0.7740        -167.3948     -227.29      -292.63        65.34   260.0     -0.533     -0.698     -0.860   19.663   19.900   40.726
0.7750        -167.4442     -227.34      -292.59        65.24   259.6     -0.603     -0.658     -0.872   19.664   19.900   40.727
0.7760        -167.6002     -227.51      -292.17        64.66   257.3     -0.690     -0.762     -0.883   19.665   19.901   40.729
0.7770        -167.6255     -227.54      -292.15        64.61   257.1     -0.757     -0.928     -0.893   19.665   19.901   40.730
0.7780        -167.3961     -227.32      -292.05        64.73   257.6     -0.781     -1.073     -0.888   19.666   19.901   40.732
0.7790        -167.3046     -227.24      -291.80        64.56   256.9     -0.766     -1.160     -0.861   19.667   19.902   40.733
0.7800        -167.3150     -227.25      -291.87        64.62   257.2     -0.726     -1.161     -0.817   19.668   19.902   40.735
0.7810        -167.3210     -227.27      -291.84        64.57   257.0     -0.669     -1.056     -0.781   19.668   19.903   40.736
0.7820        -167.3616     -227.32      -291.64        64.32   256.0     -0.611     -0.890     -0.784   19.669   19.903   40.738
0.7830        -167.4340     -227.40      -291.91        64.51   256.7     -0.564     -0.749     -0.834   19.670   19.903   40.739
0.7840        -167.5138     -227.48      -292.27        64.79   257.8     -0.533     -0.695     -0.887   19.671   19.904   40.741
0.7850        -167.4267     -227.40      -292.27        64.87   258.1     -0.544     -0.756     -0.929   19.671   19.904   40.742
0.7860        -167.5181     -227.50      -292.43        64.93   258.4     -0.611     -0.900     -0.950   19.672   19.905   40.744
0.7870        -167.3369     -227.33      -292.11        64.78   257.8     -0.688     -1.042     -0.926   19.673   19.905   40.745
0.7880        -167.2444     -227.24      -291.93        64.69   257.4     -0.734     -1.143     -0.877   19.673   19.906   40.747
0.7890        -167.2643     -227.27      -292.47        65.19   259.4     -0.723     -1.167     -0.827   19.674   19.906   40.748
0.7900        -167.3854     -227.40      -292.94        65.54   260.8     -0.662     -1.096     -0.808   19.675   19.906   40.750
0.7910        -167.4222     -227.45      -292.63        65.18   259.4     -0.584     -0.938     -0.828   19.676   19.907   40.751
0.7920        -167.4236     -227.45      -292.44        64.99   258.6     -0.536     -0.758     -0.870   19.676   19.907   40.753
0.7930        -167.4456     -227.48      -292.74        65.26   259.7     -0.528     -0.642     -0.878   19.677   19.908   40.755
0.7940        -167.3850     -227.43      -293.20        65.77   261.7     -0.561     -0.658     -0.840   19.678   19.908   40.756
0.7950        -167.3699     -227.42      -293.45        66.03   262.8     -0.636     -0.812     -0.793   19.679   19.909   40.758
0.7960        -167.3615     -227.42      -292.68        65.26   259.7     -0.723     -1.027     -0.756   19.679   19.909   40.759
0.7970        -167.3187     -227.39      -291.68        64.30   255.9     -0.779     -1.202     -0.730   19.680   19.910   40.761
0.7980        -167.3674     -227.44      -291.94        64.49   256.7     -0.779     -1.255     -0.723   19.681   19.910   40.763
0.7990        -167.3835     -227.47      -292.33        64.86   258.1     -0.726     -1.150     -0.741   19.682   19.911   40.764
0.8000        -167.3521     -227.45      -291.57        64.13   255.2     -0.660     -0.945     -0.807   19.682   19.911   40.766
0.8010        -167.3996     -227.50      -290.69        63.18   251.4     -0.616     -0.729     -0.891   19.683   19.912   40.767
0.8020        -167.4478     -227.56      -290.44        62.88   250.2     -0.615     -0.580     -0.935   19.684   19.912   40.769
0.8030        -167.3945     -227.51      -290.79        63.28   251.8     -0.658     -0.540     -0.905   19.685   19.913   40.771
0.8040        -167.4056     -227.53      -291.42        63.89   254.3     -0.748     -0.637     -0.839   19.685   19.913   40.772
0.8050        -167.4743     -227.61      -291.15        63.55   252.9     -0.847     -0.835     -0.772   19.686   19.914   40.774
0.8060        -167.4661     -227.61      -290.34        62.73   249.7     -0.897     -1.029     -0.712   19.687   19.914   40.776
0.8070        -167.4198     -227.57      -290.73        63.16   251.4     -0.858     -1.119     -0.675   19.688   19.915   40.777
0.8080        -167.3442     -227.50      -291.76        64.26   255.7     -0.750     -1.069     -0.677   19.688   19.915   40.779
0.8090        -167.3123     -227.48      -291.83        64.35   256.1     -0.636     -0.931     -0.731   19.689   19.916   40.781
0.8100        -167.2494     -227.43      -291.21        63.78   253.8     -0.569     -0.775     -0.800   19.690   19.916   40.782
0.8110        -167.2850     -227.47      -291.23        63.77   253.8     -0.578     -0.675     -0.840   19.691   19.917   40.784
0.8120        -167.3638     -227.55      -292.15        64.59   257.1     -0.646     -0.662     -0.815   19.691   19.917   40.786
0.8130        -167.5410     -227.74      -293.43        65.69   261.4     -0.736     -0.752     -0.755   19.692   19.918   40.788
0.8140        -167.5880     -227.80      -293.58        65.78   261.8     -0.792     -0.906     -0.690   19.693   19.919   40.789
0.8150        -167.4894     -227.71      -292.83        65.12   259.2     -0.785     -1.052     -0.639   19.694   19.919   40.791
0.8160        -167.4310     -227.66      -293.07        65.41   260.3     -0.729     -1.093     -0.609   19.695   19.920   40.793
0.8170        -167.3517     -227.58      -293.99        66.41   264.3     -0.669     -0.980     -0.603   19.695   19.920   40.794
0.8180        -167.2677     -227.51      -293.91        66.40   264.3     -0.648     -0.767     -0.637   19.696   19.921   40.796
0.8190        -167.2680     -227.52      -292.90        65.38   260.2     -0.673     -0.576     -0.712   19.697   19.921   40.798
0.8200        -167.3110     -227.57      -292.32        64.76   257.7     -0.717     -0.489     -0.796   19.698   19.922   40.799
0.8210        -167.2656     -227.53      -292.67        65.14   259.2     -0.761     -0.515     -0.847   19.698   19.922   40.801
0.8220        -167.4000     -227.67      -293.47        65.80   261.8     -0.803     -0.650     -0.866   19.699   19.923   40.803
0.8230        -167.4701     -227.75      -293.26        65.51   260.7     -0.829     -0.838     -0.842   19.700   19.924   40.805
0.8240        -167.4368     -227.73      -292.25        64.52   256.8     -0.816     -0.995     -0.769   19.701   19.924   40.806
0.8250        -167.4300     -227.73      -291.99        64.26   255.7     -0.755     -1.053     -0.678   19.702   19.925   40.808
0.8260        -167.4757     -227.78      -292.47        64.69   257.4     -0.651     -0.986     -0.601   19.702   19.925   40.810
0.8270        -167.5386     -227.85      -292.63        64.77   257.8     -0.545     -0.854     -0.588   19.703   19.926   40.812
0.8280        -167.5011     -227.82      -292.07        64.25   255.7     -0.475     -0.734     -0.654   19.704   19.927   40.813
0.8290        -167.4528     -227.78      -291.48        63.70   253.5     -0.463     -0.673     -0.765   19.705   19.927   40.815
0.8300        -167.4354     -227.77      -291.64        63.87   254.2     -0.522     -0.682     -0.869   19.706   19.928   40.817
0.8310        -167.4509     -227.80      -292.43        64.63   257.2     -0.649     -0.751     -0.926   19.706   19.928   40.819
0.8320        -167.4812     -227.84      -292.74        64.90   258.3     -0.795     -0.847     -0.919   19.707   19.929   40.820
0.8330        -167.4509     -227.81      -292.34        64.52   256.8     -0.882     -0.921     -0.840   19.708   19.930   40.822
0.8340        -167.4037     -227.78      -292.43        64.66   257.3     -0.863     -0.941     -0.708   19.709   19.930   40.824
0.8350        -167.4118     -227.79      -293.07        65.27   259.8     -0.741     -0.886     -0.570   19.710   19.931   40.826
0.8360        -167.4493     -227.84      -293.31        65.47   260.5     -0.577     -0.763     -0.485   19.710   19.931   40.828
0.8370        -167.4124     -227.81      -293.29        65.48   260.6     -0.460     -0.618     -0.499   19.711   19.932   40.829
0.8380        -167.3280     -227.73      -293.39        65.66   261.3     -0.448     -0.513     -0.604   19.712   19.933   40.831
0.8390        -167.2622     -227.67      -293.36        65.69   261.4     -0.536     -0.488     -0.749   19.713   19.933   40.833
0.8400        -167.2651     -227.68      -293.43        65.75   261.6     -0.690     -0.551     -0.884   19.714   19.934   40.835
0.8410        -167.3584     -227.78      -293.71        65.92   262.4     -0.855     -0.670     -0.961   19.714   19.934   40.836
0.8420        -167.4531     -227.89      -293.68        65.79   261.8     -0.959     -0.783     -0.932   19.715   19.935   40.838
0.8430        -167.4192     -227.87      -293.42        65.55   260.9     -0.950     -0.848     -0.807   19.716   19.936   40.840
0.8440        -167.4122     -227.87      -293.28        65.42   260.3     -0.807     -0.845     -0.641   19.717   19.936   40.842
0.8450        -167.4678     -227.93      -292.94        65.01   258.7     -0.585     -0.780     -0.523   19.718   19.937   40.844
0.8460        -167.4855     -227.96      -292.53        64.57   257.0     -0.384     -0.668     -0.501   19.718   19.938   40.846
0.8470        -167.4845     -227.96      -292.66        64.70   257.5     -0.308     -0.547     -0.576   19.719   19.938   40.847
0.8480        -167.4137     -227.90      -292.83        64.93   258.4     -0.399     -0.488     -0.714   19.720   19.939   40.849
0.8490        -167.4656     -227.95      -292.71        64.75   257.7     -0.611     -0.539     -0.870   19.721   19.939   40.851
0.8500        -167.4521     -227.95      -292.66        64.71   257.5     -0.841     -0.673     -0.978   19.722   19.940   40.853
0.8510        -167.3877     -227.90      -293.00        65.10   259.1     -1.002     -0.830     -0.988   19.722   19.941   40.855
0.8520        -167.3921     -227.91      -293.32        65.41   260.3     -1.022     -0.950     -0.879   19.723   19.941   40.857
0.8530        -167.4235     -227.95      -293.34        65.38   260.2     -0.870     -0.988     -0.685   19.724   19.942   40.858
0.8540        -167.4299     -227.97      -293.01        65.04   258.8     -0.608     -0.929     -0.509   19.725   19.943   40.860
0.8550        -167.4032     -227.95      -292.61        64.66   257.3     -0.363     -0.778     -0.423   19.726   19.943   40.862
0.8560        -167.4568     -228.01      -292.89        64.88   258.2     -0.269     -0.586     -0.442   19.726   19.944   40.864
0.8570        -167.4549     -228.01      -293.51        65.50   260.7     -0.372     -0.442     -0.551   19.727   19.944   40.866
0.8580        -167.4305     -227.99      -293.57        65.58   261.0     -0.621     -0.422     -0.727   19.728   19.945   40.868
0.8590        -167.4614     -228.03      -293.12        65.09   259.0     -0.896     -0.524     -0.908   19.729   19.946   40.869
0.8600        -167.4747     -228.06      -293.05        64.99   258.6     -1.094     -0.690     -0.999   19.730   19.946   40.871
0.8610        -167.4595     -228.05      -293.38        65.33   260.0     -1.146     -0.840     -0.944   19.731   19.947   40.873
0.8620        -167.5495     -228.15      -293.45        65.29   259.8     -1.022     -0.906     -0.782   19.731   19.948   40.875
0.8630        -167.6170     -228.23      -292.99        64.76   257.7     -0.775     -0.856     -0.628   19.732   19.948   40.877
0.8640        -167.6326     -228.26      -292.39        64.13   255.2     -0.519     -0.692     -0.566   19.733   19.949   40.879
0.8650        -167.6482     -228.28      -292.19        63.91   254.4     -0.367     -0.464     -0.605   19.734   19.950   40.881
0.8660        -167.6582     -228.29      -292.62        64.32   256.0     -0.374     -0.275     -0.714   19.735   19.950   40.883
0.8670        -167.6645     -228.31      -293.14        64.84   258.0     -0.519     -0.226     -0.852   19.736   19.951   40.885
0.8680        -167.6182     -228.27      -293.14        64.88   258.2     -0.724     -0.345     -0.969   19.736   19.952   40.886
0.8690        -167.5582     -228.22      -293.16        64.94   258.4     -0.903     -0.570     -0.999   19.737   19.952   40.888
0.8700        -167.5060     -228.18      -293.74        65.57   260.9     -0.984     -0.800     -0.911   19.738   19.953   40.890
0.8710        -167.4597     -228.14      -294.30        66.16   263.3     -0.920     -0.944     -0.745   19.739   19.953   40.892
0.8720        -167.4715     -228.16      -294.31        66.15   263.2     -0.731     -0.958     -0.596   19.740   19.954   40.894
0.8730        -167.4318     -228.13      -293.83        65.70   261.5     -0.502     -0.832     -0.525   19.741   19.955   40.896
0.8740        -167.4056     -228.11      -293.61        65.50   260.7     -0.341     -0.610     -0.530   19.741   19.955   40.898
0.8750        -167.3539     -228.07      -294.03        65.97   262.5     -0.311     -0.393     -0.577   19.742   19.956   40.900
0.8760        -167.2786     -228.00      -294.57        66.57   264.9     -0.415     -0.298     -0.647   19.743   19.957   40.902
0.8770        -167.2557     -227.98      -294.44        66.46   264.5     -0.604     -0.359     -0.727   19.744   19.957   40.904
0.8780        -167.3148     -228.05      -294.07        66.03   262.8     -0.812     -0.525     -0.778   19.745   19.958   40.906
0.8790        -167.2733     -228.01      -294.26        66.25   263.6     -0.971     -0.711     -0.766   19.746   19.959   40.908
0.8800        -167.3188     -228.07      -294.72        66.65   265.2     -1.013     -0.832     -0.697   19.746   19.959   40.910
0.8810        -167.5808     -228.34      -294.68        66.33   264.0     -0.920     -0.851     -0.643   19.747   19.960   40.911
0.8820        -167.5425     -228.31      -293.89        65.57   261.0     -0.736     -0.754     -0.655   19.748   19.961   40.913
0.8830        -167.4127     -228.19      -293.24        65.05   258.9     -0.547     -0.561     -0.720   19.749   19.961   40.915
0.8840        -167.4282     -228.21      -293.22        65.01   258.7     -0.437     -0.362     -0.799   19.750   19.962   40.917
0.8850        -167.4313     -228.22      -293.54        65.31   259.9     -0.431     -0.262     -0.840   19.751   19.963   40.919
0.8860        -167.4381     -228.24      -293.62        65.38   260.2     -0.520     -0.321     -0.842   19.752   19.963   40.921
0.8870        -167.4395     -228.25      -293.34        65.10   259.1     -0.670     -0.495     -0.812   19.752   19.964   40.923
0.8880        -167.4928     -228.31      -293.63        65.32   260.0     -0.833     -0.692     -0.755   19.753   19.964   40.925
0.8890        -167.5401     -228.37      -294.19        65.82   261.9     -0.935     -0.827     -0.688   19.754   19.965   40.927
0.8900        -167.5432     -228.38      -294.12        65.74   261.6     -0.921     -0.856     -0.655   19.755   19.966   40.929
0.8910        -167.5014     -228.35      -293.76        65.41   260.3     -0.799     -0.769     -0.678   19.756   19.966   40.931
0.8920        -167.4947     -228.35      -293.55        65.20   259.5     -0.651     -0.608     -0.735   19.757   19.967   40.933
0.8930        -167.4325     -228.30      -293.19        64.90   258.3     -0.554     -0.447     -0.752   19.758   19.968   40.935
0.8940        -167.3820     -228.25      -293.08        64.83   258.0     -0.551     -0.379     -0.709   19.758   19.968   40.937
0.8950        -167.4131     -228.29      -293.33        65.04   258.8     -0.622     -0.429     -0.645   19.759   19.969   40.939
0.8960        -167.4212     -228.31      -293.34        65.03   258.8     -0.719     -0.547     -0.606   19.760   19.970   40.941
0.8970        -167.4458     -228.34      -293.53        65.19   259.4     -0.820     -0.662     -0.608   19.761   19.970   40.943
0.8980        -167.4953     -228.40      -294.08        65.68   261.4     -0.900     -0.727     -0.633   19.762   19.971   40.945
0.8990        -167.5005     -228.41      -294.21        65.80   261.9     -0.913     -0.721     -0.664   19.763   19.972   40.947
0.9000        -167.4754     -228.40      -294.06        65.66   261.3     -0.831     -0.656     -0.703   19.764   19.972   40.949
0.9010        -167.4470     -228.38      -294.13        65.76   261.7     -0.690     -0.562     -0.748   19.765   19.973   40.951
0.9020        -167.4497     -228.39      -294.10        65.71   261.5     -0.564     -0.473     -0.775   19.765   19.974   40.953
0.9030        -167.4438     -228.39      -293.88        65.49   260.6     -0.508     -0.425     -0.768   19.766   19.974   40.955
0.9040        -167.4136     -228.37      -293.94        65.57   260.9     -0.509     -0.442     -0.735   19.767   19.975   40.957
0.9050        -167.3901     -228.35      -294.05        65.70   261.5     -0.541     -0.522     -0.709   19.768   19.975   40.959
0.9060        -167.4067     -228.38      -294.06        65.68   261.4     -0.598     -0.624     -0.700   19.769   19.976   40.961
0.9070        -167.3968     -228.38      -294.17        65.79   261.8     -0.675     -0.700     -0.687   19.770   19.977   40.963
0.9080        -167.4252     -228.41      -294.36        65.95   262.4     -0.732     -0.724     -0.668   19.771   19.977   40.965
0.9090        -167.3717     -228.37      -294.33        65.96   262.5     -0.715     -0.694     -0.662   19.772   19.978   40.967
0.9100        -167.4788     -228.48      -294.34        65.86   262.1     -0.628     -0.636     -0.685   19.773   19.979   40.969
0.9110        -167.4976     -228.51      -293.93        65.42   260.3     -0.526     -0.576     -0.706   19.773   19.979   40.971
0.9120        -167.5367     -228.56      -293.24        64.68   257.4     -0.475     -0.546     -0.690   19.774   19.980   40.973
0.9130        -167.5168     -228.55      -293.00        64.45   256.5     -0.485     -0.554     -0.626   19.775   19.981   40.976
0.9140        -167.4388     -228.47      -293.43        64.95   258.5     -0.535     -0.590     -0.552   19.776   19.981   40.978
0.9150        -167.3001     -228.34      -293.39        65.05   258.9     -0.616     -0.637     -0.521   19.777   19.982   40.980
0.9160        -167.3313     -228.38      -292.92        64.54   256.9     -0.719     -0.673     -0.544   19.778   19.983   40.982
0.9170        -167.4959     -228.56      -293.01        64.46   256.5     -0.800     -0.671     -0.580   19.779   19.983   40.984
0.9180        -167.5981     -228.67      -293.64        64.97   258.6     -0.804     -0.641     -0.601   19.780   19.984   40.986
0.9190        -167.5803     -228.66      -294.04        65.38   260.2     -0.716     -0.613     -0.611   19.780   19.984   40.988
0.9200        -167.4683     -228.55      -293.68        65.13   259.2     -0.582     -0.603     -0.620   19.781   19.985   40.990
0.9210        -167.4414     -228.53      -293.04        64.51   256.7     -0.484     -0.613     -0.616   19.782   19.986   40.992
0.9220        -167.3526     -228.45      -292.87        64.42   256.4     -0.456     -0.628     -0.561   19.783   19.986   40.994
0.9230        -167.3481     -228.45      -293.63        65.18   259.4     -0.499     -0.658     -0.482   19.784   19.987   40.996
0.9240        -167.4035     -228.52      -294.09        65.58   261.0     -0.602     -0.699     -0.429   19.785   19.988   40.998
0.9250        -167.4350     -228.56      -293.49        64.93   258.4     -0.736     -0.732     -0.427   19.786   19.988   41.000
0.9260        -167.4015     -228.53      -293.08        64.55   256.9     -0.842     -0.730     -0.448   19.787   19.989   41.002
0.9270        -167.4364     -228.57      -293.85        65.27   259.8     -0.851     -0.697     -0.464   19.788   19.990   41.004
0.9280        -167.4523     -228.60      -294.43        65.83   262.0     -0.747     -0.658     -0.489   19.788   19.990   41.006
0.9290        -167.5866     -228.74      -293.80        65.06   258.9     -0.593     -0.628     -0.530   19.789   19.991   41.008
0.9300        -167.5119     -228.67      -292.48        63.81   253.9     -0.485     -0.621     -0.549   19.790   19.992   41.010
0.9310        -167.5136     -228.68      -292.11        63.43   252.4     -0.476     -0.636     -0.499   19.791   19.992   41.012
0.9320        -167.4350     -228.61      -292.71        64.10   255.1     -0.557     -0.663     -0.405   19.792   19.993   41.014
0.9330        -167.4526     -228.63      -293.21        64.57   257.0     -0.695     -0.691     -0.360   19.793   19.994   41.016
0.9340        -167.4878     -228.68      -292.57        63.89   254.3     -0.834     -0.707     -0.415   19.794   19.994   41.018
0.9350        -167.6028     -228.80      -292.12        63.32   252.0     -0.905     -0.697     -0.524   19.795   19.995   41.020
0.9360        -167.6223     -228.83      -292.97        64.14   255.3     -0.857     -0.647     -0.596   19.796   19.996   41.022
0.9370        -167.6365     -228.85      -294.11        65.26   259.7     -0.711     -0.588     -0.618   19.797   19.996   41.024
0.9380        -167.6627     -228.89      -293.98        65.09   259.0     -0.540     -0.549     -0.609   19.797   19.997   41.026
0.9390        -167.7223     -228.95      -293.04        64.09   255.0     -0.427     -0.542     -0.577   19.798   19.998   41.028
0.9400        -167.7106     -228.95      -292.67        63.72   253.6     -0.399     -0.545     -0.513   19.799   19.998   41.030
0.9410        -167.6660     -228.91      -293.50        64.59   257.0     -0.446     -0.558     -0.458   19.800   19.999   41.032
0.9420        -167.6292     -228.88      -294.49        65.61   261.1     -0.545     -0.583     -0.467   19.801   19.999   41.034
0.9430        -167.5783     -228.83      -294.14        65.30   259.9     -0.666     -0.623     -0.549   19.802   20.000   41.036
0.9440        -167.5570     -228.82      -293.25        64.43   256.4     -0.756     -0.652     -0.627   19.803   20.001   41.038
0.9450        -167.6368     -228.91      -293.71        64.80   257.9     -0.760     -0.650     -0.630   19.804   20.001   41.040
0.9460        -167.6949     -228.98      -294.93        65.95   262.5     -0.658     -0.620     -0.559   19.805   20.002   41.042
0.9470        -167.6999     -228.99      -295.05        66.06   262.9     -0.501     -0.580     -0.477   19.806   20.003   41.044
0.9480        -167.6929     -228.99      -294.04        65.06   258.9     -0.374     -0.543     -0.419   19.806   20.003   41.046
0.9490        -167.7233     -229.02      -293.22        64.19   255.5     -0.335     -0.526     -0.389   19.807   20.004   41.048
0.9500        -167.7028     -229.01      -293.28        64.27   255.8     -0.385     -0.534     -0.391   19.808   20.005   41.050
0.9510        -167.6874     -229.00      -293.82        64.82   257.9     -0.501     -0.566     -0.450   19.809   20.005   41.052
0.9520        -167.6293     -228.95      -293.44        64.49   256.6     -0.656     -0.608     -0.557   19.810   20.006   41.054
0.9530        -167.5251     -228.85      -292.20        63.35   252.1     -0.791     -0.641     -0.645   19.811   20.007   41.056
0.9540        -167.5009     -228.84      -291.84        63.00   250.7     -0.823     -0.643     -0.651   19.812   20.007   41.058
0.9550        -167.4468     -228.79      -292.50        63.71   253.5     -0.723     -0.606     -0.568   19.813   20.008   41.060
0.9560        -167.4810     -228.83      -292.85        64.02   254.8     -0.557     -0.557     -0.453   19.814   20.009   41.062
0.9570        -167.5285     -228.89      -292.26        63.37   252.2     -0.425     -0.515     -0.361   19.815   20.009   41.064
0.9580        -167.5366     -228.90      -291.41        62.51   248.8     -0.372     -0.482     -0.341   19.815   20.010   41.066
0.9590        -167.5048     -228.87      -291.22        62.35   248.1     -0.399     -0.458     -0.410   19.816   20.011   41.068
0.9600        -167.5464     -228.92      -292.05        63.13   251.2     -0.494     -0.451     -0.534   19.817   20.011   41.070
0.9610        -167.5365     -228.92      -292.60        63.68   253.4     -0.643     -0.487     -0.664   19.818   20.012   41.071
0.9620        -167.4720     -228.86      -292.10        63.23   251.6     -0.788     -0.557     -0.735   19.819   20.013   41.073
0.9630        -167.4750     -228.87      -291.82        62.95   250.5     -0.830     -0.613     -0.713   19.820   20.013   41.075
0.9640        -167.4675     -228.88      -292.60        63.73   253.6     -0.719     -0.624     -0.621   19.821   20.014   41.077
0.9650        -167.5270     -228.94      -293.61        64.66   257.3     -0.495     -0.590     -0.502   19.822   20.015   41.079
0.9660        -167.5193     -228.94      -293.78        64.84   258.0     -0.274     -0.542     -0.414   19.823   20.015   41.081
0.9670        -167.4476     -228.87      -293.32        64.44   256.5     -0.153     -0.503     -0.388   19.823   20.016   41.083
0.9680        -167.4021     -228.83      -293.23        64.40   256.3     -0.170     -0.469     -0.411   19.824   20.017   41.085
0.9690        -167.4423     -228.88      -294.14        65.26   259.7     -0.321     -0.456     -0.451   19.825   20.017   41.087
0.9700        -167.4240     -228.86      -294.95        66.08   263.0     -0.567     -0.484     -0.488   19.826   20.018   41.089
0.9710        -167.3933     -228.84      -294.81        65.97   262.5     -0.810     -0.531     -0.499   19.827   20.018   41.091
0.9720        -167.4083     -228.86      -294.66        65.79   261.8     -0.930     -0.553     -0.498   19.828   20.019   41.093
0.9730        -167.4891     -228.95      -295.32        66.37   264.1     -0.855     -0.526     -0.495   19.829   20.020   41.095
0.9740        -167.4869     -228.96      -295.86        66.90   266.2     -0.629     -0.481     -0.483   19.830   20.020   41.097
0.9750        -167.3937     -228.87      -295.65        66.78   265.7     -0.370     -0.451     -0.450   19.831   20.021   41.098
0.9760        -167.3933     -228.87      -294.94        66.07   262.9     -0.195     -0.446     -0.425   19.831   20.022   41.100
0.9770        -167.4879     -228.97      -294.44        65.47   260.5     -0.153     -0.440     -0.428   19.832   20.022   41.102
0.9780        -167.5230     -229.01      -294.69        65.68   261.4     -0.255     -0.442     -0.466   19.833   20.023   41.104
0.9790        -167.4395     -228.94      -294.68        65.74   261.6     -0.474     -0.487     -0.525   19.834   20.024   41.106
0.9800        -167.3072     -228.81      -293.69        64.88   258.2     -0.721     -0.567     -0.587   19.835   20.024   41.108
0.9810        -167.2511     -228.76      -292.99        64.23   255.6     -0.862     -0.623     -0.638   19.836   20.025   41.110
0.9820        -167.3329     -228.85      -293.44        64.59   257.1     -0.814     -0.618     -0.668   19.837   20.025   41.112
0.9830        -167.1999     -228.73      -293.70        64.97   258.6     -0.595     -0.572     -0.657   19.837   20.026   41.114
0.9840        -167.2811     -228.82      -293.58        64.76   257.7     -0.323     -0.537     -0.606   19.838   20.027   41.115
0.9850        -167.2955     -228.84      -293.05        64.21   255.5     -0.119     -0.526     -0.527   19.839   20.027   41.117
0.9860        -167.2127     -228.76      -292.66        63.90   254.3     -0.063     -0.517     -0.448   19.840   20.028   41.119
0.9870        -167.2954     -228.84      -293.34        64.50   256.7     -0.192     -0.514     -0.401   19.841   20.029   41.121
0.9880        -167.3763     -228.93      -293.87        64.94   258.4     -0.473     -0.545     -0.396   19.842   20.029   41.123
0.9890        -167.3407     -228.90      -293.30        64.40   256.3     -0.798     -0.603     -0.423   19.843   20.030   41.125
0.9900        -167.2839     -228.85      -292.86        64.01   254.7     -1.016     -0.638     -0.472   19.843   20.030   41.127
0.9910        -167.5617     -229.14      -293.65        64.51   256.7     -1.015     -0.608     -0.534   19.844   20.031   41.129
